round,phase,client,pred_class,s_lo,s_hi,geometry_group,visits,correct,confidence_sum,a_visits,a_correct,a_weight,a_wrong_weight
91,2,9,4,0.0,0.6,support,3.0,2.0,1.4105499982833862,0.0,0.0,0.0,0.0
91,2,9,4,0.0,0.6,oppose,362.0,213.0,175.61003954708576,0.0,0.0,0.0,0.0
91,2,9,4,0.6,0.9,support,57.0,49.0,45.56248563528061,0.0,0.0,0.0,0.0
91,2,9,4,0.6,0.9,oppose,635.0,469.0,488.594774723053,0.0,0.0,0.0,0.0
91,2,9,4,0.9,0.95,support,47.0,44.0,43.6970037817955,0.0,0.0,0.0,0.0
91,2,9,4,0.9,0.95,oppose,226.0,194.0,209.56131428480148,0.0,0.0,0.0,0.0
91,2,9,4,0.95,0.97,support,54.0,48.0,51.855344235897064,54.0,48.0,54.0,6.0
91,2,9,4,0.95,0.97,oppose,151.0,133.0,145.0058070421219,151.0,133.0,112.99846947193146,12.489396631717682
91,2,9,4,0.97,0.99,support,150.0,144.0,147.36726558208466,150.0,144.0,150.0,6.0
91,2,9,4,0.97,0.99,oppose,254.0,237.0,249.08615243434906,254.0,237.0,193.79854881763458,12.193544566631317
91,2,9,4,0.99,0.995,support,119.0,116.0,118.1301081776619,119.0,116.0,119.0,3.0
91,2,9,4,0.99,0.995,oppose,93.0,89.0,92.34487003087997,93.0,89.0,74.87905061244965,3.0499043464660645
91,2,9,4,0.995,1.0,support,895.0,893.0,894.194529235363,895.0,893.0,895.0,2.0
91,2,9,4,0.995,1.0,oppose,326.0,319.0,325.48519855737686,326.0,319.0,267.7627400159836,5.669567406177521
91,2,9,5,0.0,0.6,support,3.0,0.0,1.48630952835083,0.0,0.0,0.0,0.0
91,2,9,5,0.0,0.6,oppose,379.0,0.0,180.65807150304317,0.0,0.0,0.0,0.0
91,2,9,5,0.6,0.9,support,17.0,1.0,12.725478887557983,0.0,0.0,0.0,0.0
91,2,9,5,0.6,0.9,oppose,625.0,0.0,478.3720643520355,0.0,0.0,0.0,0.0
91,2,9,5,0.9,0.95,support,11.0,0.0,10.18791788816452,0.0,0.0,0.0,0.0
91,2,9,5,0.9,0.95,oppose,199.0,0.0,184.97223967313766,0.0,0.0,0.0,0.0
91,2,9,5,0.95,0.97,support,7.0,0.0,6.729655921459198,7.0,0.0,7.0,7.0
91,2,9,5,0.95,0.97,oppose,108.0,0.0,103.67782706022263,108.0,0.0,55.258077800273895,55.258077800273895
91,2,9,5,0.97,0.99,support,18.0,3.0,17.672379851341248,18.0,3.0,18.0,15.0
91,2,9,5,0.97,0.99,oppose,188.0,2.0,184.49424546957016,188.0,2.0,102.1560327410698,100.74564784765244
91,2,9,5,0.99,0.995,support,9.0,1.0,8.931421101093292,9.0,1.0,9.0,8.0
91,2,9,5,0.99,0.995,oppose,114.0,5.0,113.17773324251175,114.0,5.0,65.11033058166504,62.05492091178894
91,2,9,5,0.995,1.0,support,293.0,190.0,292.91069382429123,293.0,190.0,293.0,103.0
91,2,9,5,0.995,1.0,oppose,464.0,141.0,463.5137152671814,464.0,141.0,300.57682102918625,192.56014746427536
91,2,9,6,0.0,0.6,support,30.0,28.0,14.948960185050964,0.0,0.0,0.0,0.0
91,2,9,6,0.0,0.6,oppose,330.0,223.0,157.64914280176163,0.0,0.0,0.0,0.0
91,2,9,6,0.6,0.9,support,132.0,122.0,103.76078248023987,0.0,0.0,0.0,0.0
91,2,9,6,0.6,0.9,oppose,601.0,522.0,458.7069315314293,0.0,0.0,0.0,0.0
91,2,9,6,0.9,0.95,support,80.0,74.0,74.4153460264206,0.0,0.0,0.0,0.0
91,2,9,6,0.9,0.95,oppose,196.0,180.0,181.6298686861992,0.0,0.0,0.0,0.0
91,2,9,6,0.95,0.97,support,70.0,66.0,67.29284411668777,70.0,66.0,70.0,4.0
91,2,9,6,0.95,0.97,oppose,140.0,131.0,134.51023375988007,140.0,131.0,98.49826872348785,6.448335945606232
91,2,9,6,0.97,0.99,support,134.0,132.0,131.51975125074387,134.0,132.0,134.0,2.0
91,2,9,6,0.97,0.99,oppose,237.0,223.0,232.56156700849533,237.0,223.0,176.90820974111557,9.64575058221817
91,2,9,6,0.99,0.995,support,98.0,98.0,97.27344179153442,98.0,98.0,98.0,0.0
91,2,9,6,0.99,0.995,oppose,133.0,129.0,132.0304273366928,133.0,129.0,101.67517507076263,3.4520164728164673
91,2,9,6,0.995,1.0,support,720.0,713.0,719.3578307032585,720.0,713.0,720.0,7.0
91,2,9,6,0.995,1.0,oppose,436.0,418.0,435.4079452753067,436.0,418.0,354.82236433029175,14.079633831977844
91,2,9,7,0.0,0.6,support,2.0,1.0,0.9104822278022766,0.0,0.0,0.0,0.0
91,2,9,7,0.0,0.6,oppose,261.0,53.0,126.37145990133286,0.0,0.0,0.0,0.0
91,2,9,7,0.6,0.9,support,7.0,1.0,5.868947625160217,0.0,0.0,0.0,0.0
91,2,9,7,0.6,0.9,oppose,466.0,143.0,358.9637785553932,0.0,0.0,0.0,0.0
91,2,9,7,0.9,0.95,support,6.0,4.0,5.595784783363342,0.0,0.0,0.0,0.0
91,2,9,7,0.9,0.95,oppose,152.0,65.0,140.78397941589355,0.0,0.0,0.0,0.0
91,2,9,7,0.95,0.97,support,6.0,4.0,5.769739210605621,6.0,4.0,6.0,2.0
91,2,9,7,0.95,0.97,oppose,92.0,44.0,88.39927583932877,92.0,44.0,55.07368689775467,28.86446714401245
91,2,9,7,0.97,0.99,support,26.0,21.0,25.541483879089355,26.0,21.0,26.0,5.0
91,2,9,7,0.97,0.99,oppose,141.0,77.0,138.29383993148804,141.0,77.0,86.92425447702408,38.136588633060455
91,2,9,7,0.99,0.995,support,24.0,15.0,23.83929568529129,24.0,15.0,24.0,9.0
91,2,9,7,0.99,0.995,oppose,81.0,48.0,80.40850156545639,81.0,48.0,52.739091873168945,20.756680130958557
91,2,9,7,0.995,1.0,support,1734.0,1661.0,1733.6669939160347,1734.0,1661.0,1734.0,73.0
91,2,9,7,0.995,1.0,oppose,384.0,311.0,383.57834792137146,384.0,311.0,292.8435807824135,52.88774394989014
91,2,9,8,0.0,0.6,support,3.0,0.0,1.6820716857910156,0.0,0.0,0.0,0.0
91,2,9,8,0.0,0.6,oppose,238.0,0.0,113.4961567223072,0.0,0.0,0.0,0.0
91,2,9,8,0.6,0.9,support,15.0,0.0,12.091750860214233,0.0,0.0,0.0,0.0
91,2,9,8,0.6,0.9,oppose,339.0,0.0,255.1719074845314,0.0,0.0,0.0,0.0
91,2,9,8,0.9,0.95,support,9.0,1.0,8.321000218391418,0.0,0.0,0.0,0.0
91,2,9,8,0.9,0.95,oppose,73.0,0.0,67.57333540916443,0.0,0.0,0.0,0.0
91,2,9,8,0.95,0.97,support,5.0,1.0,4.8058693408966064,5.0,1.0,5.0,4.0
91,2,9,8,0.95,0.97,oppose,65.0,1.0,62.46206760406494,65.0,1.0,40.89198178052902,40.30265033245087
91,2,9,8,0.97,0.99,support,15.0,1.0,14.749716758728027,15.0,1.0,15.0,14.0
91,2,9,8,0.97,0.99,oppose,68.0,4.0,66.75337088108063,68.0,4.0,41.837979197502136,38.63854253292084
91,2,9,8,0.99,0.995,support,12.0,0.0,11.914403557777405,12.0,0.0,12.0,12.0
91,2,9,8,0.99,0.995,oppose,29.0,7.0,28.79356473684311,29.0,7.0,18.95821475982666,13.56106162071228
91,2,9,8,0.995,1.0,support,458.0,363.0,457.8622398376465,458.0,363.0,458.0,95.0
91,2,9,8,0.995,1.0,oppose,166.0,87.0,165.82760030031204,166.0,87.0,120.58669173717499,54.54020023345947
91,2,9,9,0.0,0.6,support,1.0,0.0,0.577749490737915,0.0,0.0,0.0,0.0
91,2,9,9,0.0,0.6,oppose,219.0,0.0,109.90349006652832,0.0,0.0,0.0,0.0
91,2,9,9,0.6,0.9,support,4.0,0.0,3.3013837337493896,0.0,0.0,0.0,0.0
91,2,9,9,0.6,0.9,oppose,554.0,0.0,425.88965624570847,0.0,0.0,0.0,0.0
91,2,9,9,0.9,0.95,support,4.0,0.0,3.684089481830597,0.0,0.0,0.0,0.0
91,2,9,9,0.9,0.95,oppose,173.0,2.0,160.2607342004776,0.0,0.0,0.0,0.0
91,2,9,9,0.95,0.97,support,3.0,0.0,2.897473096847534,3.0,0.0,3.0,3.0
91,2,9,9,0.95,0.97,oppose,134.0,3.0,128.8094401359558,134.0,3.0,65.79655998945236,64.09658253192902
91,2,9,9,0.97,0.99,support,8.0,1.0,7.840731501579285,8.0,1.0,8.0,7.0
91,2,9,9,0.97,0.99,oppose,271.0,9.0,265.98503935337067,271.0,9.0,137.62019628286362,133.828089594841
91,2,9,9,0.99,0.995,support,4.0,1.0,3.9735947251319885,4.0,1.0,4.0,3.0
91,2,9,9,0.99,0.995,oppose,154.0,5.0,152.88686841726303,154.0,5.0,76.24738329648972,73.88433802127838
91,2,9,9,0.995,1.0,support,513.0,278.0,512.9485840797424,513.0,278.0,513.0,235.0
91,2,9,9,0.995,1.0,oppose,1354.0,225.0,1352.9986643791199,1354.0,225.0,886.3430683612823,723.254519701004
91,2,5,0,0.0,0.6,oppose,102.0,3.0,48.201963663101196,0.0,0.0,0.0,0.0
91,2,5,0,0.6,0.9,support,5.0,1.0,4.063115119934082,0.0,0.0,0.0,0.0
91,2,5,0,0.6,0.9,oppose,161.0,1.0,121.15430945158005,0.0,0.0,0.0,0.0
91,2,5,0,0.9,0.95,support,2.0,0.0,1.8927804827690125,0.0,0.0,0.0,0.0
91,2,5,0,0.9,0.95,oppose,26.0,1.0,24.229360818862915,0.0,0.0,0.0,0.0
91,2,5,0,0.95,0.97,support,3.0,2.0,2.8976393938064575,3.0,2.0,3.0,1.0
91,2,5,0,0.95,0.97,oppose,20.0,2.0,19.21428370475769,20.0,2.0,17.29367160797119,15.561438262462616
91,2,5,0,0.97,0.99,support,9.0,4.0,8.802988171577454,9.0,4.0,9.0,5.0
91,2,5,0,0.97,0.99,oppose,18.0,0.0,17.66042286157608,18.0,0.0,15.307784259319305,15.307784259319305
91,2,5,0,0.99,0.995,support,6.0,5.0,5.955890476703644,6.0,5.0,6.0,1.0
91,2,5,0,0.99,0.995,oppose,5.0,1.0,4.9604615569114685,5.0,1.0,4.221310675144196,3.2937127351760864
91,2,5,0,0.995,1.0,support,31.0,30.0,30.964846909046173,31.0,30.0,31.0,1.0
91,2,5,0,0.995,1.0,oppose,21.0,16.0,20.963789761066437,21.0,16.0,19.218918800354004,4.422579109668732
91,2,5,1,0.0,0.6,oppose,171.0,106.0,85.10657545924187,0.0,0.0,0.0,0.0
91,2,5,1,0.6,0.9,oppose,360.0,265.0,275.4787108898163,0.0,0.0,0.0,0.0
91,2,5,1,0.9,0.95,support,2.0,2.0,1.8813872933387756,0.0,0.0,0.0,0.0
91,2,5,1,0.9,0.95,oppose,147.0,121.0,136.13484078645706,0.0,0.0,0.0,0.0
91,2,5,1,0.95,0.97,oppose,110.0,102.0,105.70981812477112,110.0,102.0,58.999165296554565,4.312037944793701
91,2,5,1,0.97,0.99,support,11.0,10.0,10.816108703613281,11.0,10.0,11.0,1.0
91,2,5,1,0.97,0.99,oppose,191.0,168.0,187.4294192790985,191.0,168.0,113.2714387178421,13.07040536403656
91,2,5,1,0.99,0.995,support,17.0,17.0,16.881913125514984,17.0,17.0,17.0,0.0
91,2,5,1,0.99,0.995,oppose,146.0,136.0,144.90646946430206,146.0,136.0,91.68083673715591,4.816700279712677
91,2,5,1,0.995,1.0,support,2093.0,2091.0,2092.669406056404,2093.0,2091.0,2093.0,2.0
91,2,5,1,0.995,1.0,oppose,1030.0,1013.0,1029.0621485114098,1030.0,1013.0,731.092670917511,10.369593441486359
91,2,5,2,0.0,0.6,unknown,54.0,0.0,24.250015318393707,0.0,0.0,0.0,0.0
91,2,5,2,0.6,0.9,unknown,44.0,0.0,33.098735213279724,0.0,0.0,0.0,0.0
91,2,5,2,0.9,0.95,unknown,10.0,0.0,9.202564239501953,0.0,0.0,0.0,0.0
91,2,5,2,0.95,0.97,unknown,5.0,1.0,4.7907920479774475,5.0,1.0,5.0,4.0
91,2,5,2,0.97,0.99,unknown,11.0,2.0,10.8237943649292,11.0,2.0,11.0,9.0
91,2,5,2,0.99,0.995,unknown,6.0,3.0,5.954934597015381,6.0,3.0,6.0,3.0
91,2,5,2,0.995,1.0,unknown,19.0,15.0,18.979827105998993,19.0,15.0,19.0,4.0
91,2,5,3,0.0,0.6,support,8.0,7.0,4.307261884212494,0.0,0.0,0.0,0.0
91,2,5,3,0.0,0.6,oppose,462.0,195.0,224.9068609625101,0.0,0.0,0.0,0.0
91,2,5,3,0.6,0.9,support,92.0,65.0,74.19109934568405,0.0,0.0,0.0,0.0
91,2,5,3,0.6,0.9,oppose,954.0,521.0,733.5878576040268,0.0,0.0,0.0,0.0
91,2,5,3,0.9,0.95,support,74.0,60.0,68.80209505558014,0.0,0.0,0.0,0.0
91,2,5,3,0.9,0.95,oppose,317.0,198.0,293.7601546049118,0.0,0.0,0.0,0.0
91,2,5,3,0.95,0.97,support,58.0,42.0,55.74491959810257,58.0,42.0,58.0,16.0
91,2,5,3,0.95,0.97,oppose,199.0,135.0,191.32048374414444,199.0,135.0,117.28994339704514,38.210061490535736
91,2,5,3,0.97,0.99,support,152.0,119.0,149.2521349787712,152.0,119.0,152.0,33.0
91,2,5,3,0.97,0.99,oppose,343.0,251.0,336.42534536123276,343.0,251.0,213.82434099912643,54.77875483036041
91,2,5,3,0.99,0.995,support,99.0,90.0,98.28698128461838,99.0,90.0,99.0,9.0
91,2,5,3,0.99,0.995,oppose,168.0,120.0,166.77669721841812,168.0,120.0,112.71450197696686,32.24664896726608
91,2,5,3,0.995,1.0,support,1447.0,1371.0,1446.0290748476982,1447.0,1371.0,1447.0,76.0
91,2,5,3,0.995,1.0,oppose,545.0,461.0,544.1290368437767,545.0,461.0,389.2019844651222,57.67980229854584
91,2,5,4,0.0,0.6,support,2.0,0.0,1.0431716442108154,0.0,0.0,0.0,0.0
91,2,5,4,0.0,0.6,oppose,380.0,0.0,188.53264655172825,0.0,0.0,0.0,0.0
91,2,5,4,0.6,0.9,support,20.0,0.0,16.428087174892426,0.0,0.0,0.0,0.0
91,2,5,4,0.6,0.9,oppose,768.0,2.0,586.9142079949379,0.0,0.0,0.0,0.0
91,2,5,4,0.9,0.95,support,27.0,0.0,25.196792423725128,0.0,0.0,0.0,0.0
91,2,5,4,0.9,0.95,oppose,265.0,3.0,245.7413536310196,0.0,0.0,0.0,0.0
91,2,5,4,0.95,0.97,support,21.0,2.0,20.216271996498108,21.0,2.0,21.0,19.0
91,2,5,4,0.95,0.97,oppose,135.0,0.0,129.7358985543251,135.0,0.0,83.57927912473679,83.57927912473679
91,2,5,4,0.97,0.99,support,62.0,8.0,60.88301008939743,62.0,8.0,62.0,54.0
91,2,5,4,0.97,0.99,oppose,277.0,4.0,271.8913598060608,277.0,4.0,172.73262310028076,169.74460071325302
91,2,5,4,0.99,0.995,support,52.0,5.0,51.632556676864624,52.0,5.0,52.0,47.0
91,2,5,4,0.99,0.995,oppose,150.0,2.0,148.89699751138687,150.0,2.0,95.37294560670853,93.59959727525711
91,2,5,4,0.995,1.0,support,853.0,409.0,852.5769016742706,853.0,409.0,853.0,444.0
91,2,5,4,0.995,1.0,oppose,483.0,110.0,482.3271938562393,483.0,110.0,350.9076548218727,266.1250318288803
91,2,5,5,0.0,0.6,support,22.0,0.0,11.832999140024185,0.0,0.0,0.0,0.0
91,2,5,5,0.0,0.6,oppose,286.0,0.0,138.90117368102074,0.0,0.0,0.0,0.0
91,2,5,5,0.6,0.9,support,58.0,5.0,44.53313213586807,0.0,0.0,0.0,0.0
91,2,5,5,0.6,0.9,oppose,529.0,0.0,399.8797238469124,0.0,0.0,0.0,0.0
91,2,5,5,0.9,0.95,support,21.0,0.0,19.397042632102966,0.0,0.0,0.0,0.0
91,2,5,5,0.9,0.95,oppose,135.0,1.0,125.22528487443924,0.0,0.0,0.0,0.0
91,2,5,5,0.95,0.97,support,17.0,6.0,16.32473862171173,17.0,6.0,17.0,11.0
91,2,5,5,0.95,0.97,oppose,82.0,1.0,78.70766580104828,82.0,1.0,49.705854415893555,49.12042796611786
91,2,5,5,0.97,0.99,support,42.0,7.0,41.18977963924408,42.0,7.0,42.0,35.0
91,2,5,5,0.97,0.99,oppose,127.0,3.0,124.61267352104187,127.0,3.0,77.21018207073212,74.67730867862701
91,2,5,5,0.99,0.995,support,20.0,4.0,19.86062890291214,20.0,4.0,20.0,16.0
91,2,5,5,0.99,0.995,oppose,83.0,3.0,82.38278669118881,83.0,3.0,53.56318652629852,52.128987073898315
91,2,5,5,0.995,1.0,support,452.0,294.0,451.8436753153801,452.0,294.0,452.0,158.0
91,2,5,5,0.995,1.0,oppose,279.0,78.0,278.6613792181015,279.0,78.0,203.91001391410828,141.50356829166412
91,2,5,6,0.0,0.6,unknown,161.0,143.0,76.78234235942364,0.0,0.0,0.0,0.0
91,2,5,6,0.6,0.9,unknown,237.0,236.0,177.1825326681137,0.0,0.0,0.0,0.0
91,2,5,6,0.9,0.95,unknown,55.0,55.0,51.03205215930939,0.0,0.0,0.0,0.0
91,2,5,6,0.95,0.97,unknown,37.0,37.0,35.56984978914261,37.0,37.0,37.0,0.0
91,2,5,6,0.97,0.99,unknown,45.0,45.0,44.15276050567627,45.0,45.0,45.0,0.0
91,2,5,6,0.99,0.995,unknown,26.0,26.0,25.809882700443268,26.0,26.0,26.0,0.0
91,2,5,6,0.995,1.0,unknown,57.0,57.0,56.906154096126556,57.0,57.0,57.0,0.0
91,2,5,7,0.0,0.6,oppose,135.0,59.0,62.366395607590675,0.0,0.0,0.0,0.0
91,2,5,7,0.6,0.9,support,1.0,1.0,0.7019214630126953,0.0,0.0,0.0,0.0
91,2,5,7,0.6,0.9,oppose,209.0,158.0,160.87704592943192,0.0,0.0,0.0,0.0
91,2,5,7,0.9,0.95,support,4.0,4.0,3.767626643180847,0.0,0.0,0.0,0.0
91,2,5,7,0.9,0.95,oppose,70.0,63.0,64.98315542936325,0.0,0.0,0.0,0.0
91,2,5,7,0.95,0.97,support,5.0,5.0,4.814795732498169,5.0,5.0,5.0,0.0
91,2,5,7,0.95,0.97,oppose,65.0,63.0,62.38933455944061,65.0,63.0,45.1652227640152,1.4209140539169312
91,2,5,7,0.97,0.99,support,16.0,16.0,15.734557271003723,16.0,16.0,16.0,0.0
91,2,5,7,0.97,0.99,oppose,117.0,115.0,114.75097173452377,117.0,115.0,88.86868423223495,0.9032730460166931
91,2,5,7,0.99,0.995,support,23.0,23.0,22.840486228466034,23.0,23.0,23.0,0.0
91,2,5,7,0.99,0.995,oppose,67.0,64.0,66.5153174996376,67.0,64.0,51.412107825279236,2.0467089414596558
91,2,5,7,0.995,1.0,support,962.0,962.0,961.732438147068,962.0,962.0,962.0,0.0
91,2,5,7,0.995,1.0,oppose,352.0,351.0,351.54090267419815,352.0,351.0,284.37497848272324,0.6626594066619873
91,2,5,8,0.0,0.6,unknown,144.0,99.0,68.86647625267506,0.0,0.0,0.0,0.0
91,2,5,8,0.6,0.9,unknown,311.0,276.0,240.20890551805496,0.0,0.0,0.0,0.0
91,2,5,8,0.9,0.95,unknown,126.0,118.0,116.85632598400116,0.0,0.0,0.0,0.0
91,2,5,8,0.95,0.97,unknown,109.0,106.0,104.74865883588791,109.0,106.0,109.0,3.0
91,2,5,8,0.97,0.99,unknown,203.0,197.0,199.28383141756058,203.0,197.0,203.0,6.0
91,2,5,8,0.99,0.995,unknown,163.0,161.0,161.81863749027252,163.0,161.0,163.0,2.0
91,2,5,8,0.995,1.0,unknown,857.0,855.0,856.0178734660149,857.0,855.0,857.0,2.0
91,2,5,9,0.0,0.6,oppose,170.0,96.0,83.21677920222282,0.0,0.0,0.0,0.0
91,2,5,9,0.6,0.9,support,12.0,9.0,10.052163541316986,0.0,0.0,0.0,0.0
91,2,5,9,0.6,0.9,oppose,394.0,288.0,307.1941260099411,0.0,0.0,0.0,0.0
91,2,5,9,0.9,0.95,support,17.0,14.0,15.857010960578918,0.0,0.0,0.0,0.0
91,2,5,9,0.9,0.95,oppose,155.0,129.0,143.91148364543915,0.0,0.0,0.0,0.0
91,2,5,9,0.95,0.97,support,14.0,12.0,13.465590596199036,14.0,12.0,14.0,2.0
91,2,5,9,0.95,0.97,oppose,117.0,104.0,112.38330972194672,117.0,104.0,74.74852877855301,9.194616973400116
91,2,5,9,0.97,0.99,support,54.0,46.0,53.11747884750366,54.0,46.0,54.0,8.0
91,2,5,9,0.97,0.99,oppose,256.0,239.0,251.25571829080582,256.0,239.0,177.03028297424316,11.51919400691986
91,2,5,9,0.99,0.995,support,46.0,46.0,45.67566925287247,46.0,46.0,46.0,0.0
91,2,5,9,0.99,0.995,oppose,169.0,166.0,167.78758358955383,169.0,166.0,118.26824045181274,2.2557360529899597
91,2,5,9,0.995,1.0,support,2034.0,2027.0,2033.2904815077782,2034.0,2027.0,2034.0,7.0
91,2,5,9,0.995,1.0,oppose,923.0,914.0,921.9682748317719,923.0,914.0,726.0577616095543,6.847963631153107
91,2,4,0,0.0,0.6,support,12.0,12.0,6.411140352487564,0.0,0.0,0.0,0.0
91,2,4,0,0.0,0.6,oppose,305.0,193.0,147.89573369920254,0.0,0.0,0.0,0.0
91,2,4,0,0.6,0.9,support,81.0,76.0,66.04048871994019,0.0,0.0,0.0,0.0
91,2,4,0,0.6,0.9,oppose,634.0,482.0,487.07537561655045,0.0,0.0,0.0,0.0
91,2,4,0,0.9,0.95,support,82.0,80.0,75.85438591241837,0.0,0.0,0.0,0.0
91,2,4,0,0.9,0.95,oppose,253.0,213.0,234.54364156723022,0.0,0.0,0.0,0.0
91,2,4,0,0.95,0.97,support,64.0,62.0,61.43441569805145,64.0,62.0,64.0,2.0
91,2,4,0,0.95,0.97,oppose,147.0,126.0,141.25153231620789,147.0,126.0,102.0026108622551,13.487338364124298
91,2,4,0,0.97,0.99,support,174.0,164.0,170.77277141809464,174.0,164.0,174.0,10.0
91,2,4,0,0.97,0.99,oppose,236.0,214.0,231.60500174760818,236.0,214.0,165.3366438150406,15.217301785945892
91,2,4,0,0.99,0.995,support,117.0,112.0,116.16763770580292,117.0,112.0,117.0,5.0
91,2,4,0,0.99,0.995,oppose,107.0,92.0,106.19455420970917,107.0,92.0,78.95807379484177,10.629612267017365
91,2,4,0,0.995,1.0,support,1114.0,1100.0,1113.1030485630035,1114.0,1100.0,1114.0,14.0
91,2,4,0,0.995,1.0,oppose,377.0,357.0,376.4200080037117,377.0,357.0,288.1254942417145,14.881503462791443
91,2,4,1,0.0,0.6,unknown,43.0,0.0,20.49620121717453,0.0,0.0,0.0,0.0
91,2,4,1,0.6,0.9,unknown,41.0,0.0,30.02197128534317,0.0,0.0,0.0,0.0
91,2,4,1,0.9,0.95,unknown,11.0,0.0,10.25402444601059,0.0,0.0,0.0,0.0
91,2,4,1,0.95,0.97,unknown,6.0,0.0,5.776005506515503,6.0,0.0,6.0,6.0
91,2,4,1,0.97,0.99,unknown,6.0,0.0,5.899543523788452,6.0,0.0,6.0,6.0
91,2,4,1,0.99,0.995,unknown,2.0,0.0,1.9817155003547668,2.0,0.0,2.0,2.0
91,2,4,1,0.995,1.0,unknown,6.0,0.0,5.987972378730774,6.0,0.0,6.0,6.0
91,2,4,2,0.0,0.6,support,51.0,22.0,24.349894732236862,0.0,0.0,0.0,0.0
91,2,4,2,0.0,0.6,oppose,473.0,195.0,221.39516019821167,0.0,0.0,0.0,0.0
91,2,4,2,0.6,0.9,support,225.0,137.0,176.44564163684845,0.0,0.0,0.0,0.0
91,2,4,2,0.6,0.9,oppose,717.0,392.0,543.0674042701721,0.0,0.0,0.0,0.0
91,2,4,2,0.9,0.95,support,126.0,94.0,116.92640322446823,0.0,0.0,0.0,0.0
91,2,4,2,0.9,0.95,oppose,208.0,136.0,193.2292690873146,0.0,0.0,0.0,0.0
91,2,4,2,0.95,0.97,support,94.0,68.0,90.3473289012909,94.0,68.0,94.0,26.0
91,2,4,2,0.95,0.97,oppose,81.0,60.0,77.78981077671051,81.0,60.0,58.712040305137634,15.661544144153595
91,2,4,2,0.97,0.99,support,242.0,200.0,237.65471416711807,242.0,200.0,242.0,42.0
91,2,4,2,0.97,0.99,oppose,139.0,103.0,136.2980453968048,139.0,103.0,105.10627645254135,26.960148215293884
91,2,4,2,0.99,0.995,support,155.0,131.0,153.88529187440872,155.0,131.0,155.0,24.0
91,2,4,2,0.99,0.995,oppose,51.0,39.0,50.6177082657814,51.0,39.0,41.22121047973633,9.175820410251617
91,2,4,2,0.995,1.0,support,1327.0,1246.0,1325.8148692250252,1327.0,1246.0,1327.0,81.0
91,2,4,2,0.995,1.0,oppose,89.0,78.0,88.82931989431381,89.0,78.0,73.44309854507446,8.741903066635132
91,2,4,3,0.0,0.6,unknown,165.0,0.0,74.81122003495693,0.0,0.0,0.0,0.0
91,2,4,3,0.6,0.9,unknown,96.0,1.0,70.44643300771713,0.0,0.0,0.0,0.0
91,2,4,3,0.9,0.95,unknown,9.0,0.0,8.311834275722504,0.0,0.0,0.0,0.0
91,2,4,3,0.95,0.97,unknown,8.0,2.0,7.689318776130676,8.0,2.0,8.0,6.0
91,2,4,3,0.97,0.99,unknown,22.0,12.0,21.60038685798645,22.0,12.0,22.0,10.0
91,2,4,3,0.99,0.995,unknown,10.0,3.0,9.928277015686035,10.0,3.0,10.0,7.0
91,2,4,3,0.995,1.0,unknown,22.0,14.0,21.952931582927704,22.0,14.0,22.0,8.0
91,2,4,4,0.0,0.6,unknown,284.0,209.0,138.22626265883446,0.0,0.0,0.0,0.0
91,2,4,4,0.6,0.9,unknown,664.0,578.0,511.506439268589,0.0,0.0,0.0,0.0
91,2,4,4,0.9,0.95,unknown,215.0,206.0,199.2062457203865,0.0,0.0,0.0,0.0
91,2,4,4,0.95,0.97,unknown,130.0,126.0,124.9481697678566,130.0,126.0,130.0,4.0
91,2,4,4,0.97,0.99,unknown,253.0,243.0,248.26019549369812,253.0,243.0,253.0,10.0
91,2,4,4,0.99,0.995,unknown,123.0,122.0,122.08188062906265,123.0,122.0,123.0,1.0
91,2,4,4,0.995,1.0,unknown,411.0,407.0,410.45841217041016,411.0,407.0,411.0,4.0
91,2,4,5,0.0,0.6,unknown,404.0,319.0,193.15326955914497,0.0,0.0,0.0,0.0
91,2,4,5,0.6,0.9,unknown,665.0,605.0,508.95770955085754,0.0,0.0,0.0,0.0
91,2,4,5,0.9,0.95,unknown,218.0,207.0,201.90007162094116,0.0,0.0,0.0,0.0
91,2,4,5,0.95,0.97,unknown,144.0,143.0,138.30509412288666,144.0,143.0,144.0,1.0
91,2,4,5,0.97,0.99,unknown,265.0,257.0,260.13153702020645,265.0,257.0,265.0,8.0
91,2,4,5,0.99,0.995,unknown,124.0,116.0,123.10738033056259,124.0,116.0,124.0,8.0
91,2,4,5,0.995,1.0,unknown,538.0,536.0,537.3484237790108,538.0,536.0,538.0,2.0
91,2,4,6,0.0,0.6,support,31.0,2.0,15.590701460838318,0.0,0.0,0.0,0.0
91,2,4,6,0.0,0.6,oppose,450.0,0.0,215.7159234881401,0.0,0.0,0.0,0.0
91,2,4,6,0.6,0.9,support,62.0,1.0,48.29253387451172,0.0,0.0,0.0,0.0
91,2,4,6,0.6,0.9,oppose,786.0,8.0,598.4924270510674,0.0,0.0,0.0,0.0
91,2,4,6,0.9,0.95,support,37.0,5.0,34.306362330913544,0.0,0.0,0.0,0.0
91,2,4,6,0.9,0.95,oppose,238.0,1.0,220.98067128658295,0.0,0.0,0.0,0.0
91,2,4,6,0.95,0.97,support,15.0,0.0,14.426738917827606,15.0,0.0,15.0,15.0
91,2,4,6,0.95,0.97,oppose,146.0,1.0,140.26963591575623,146.0,1.0,72.42249381542206,72.14810574054718
